-0.8	-0.16	9.94	-0.070666	0.192069	0.946265	9.103359	23.289841	-40.656624	23358.0
-0.84	-0.3	9.74	0.056088	0.143658	0.788815	9.103359	23.289841	-40.656624	23368.0
-0.68	0.06	9.98	0.069069	-0.099008	0.62266	6.614859	23.267942	-40.99683	23378.0
-0.8	-0.24	10.34	-0.022561	-0.082362	0.590742	6.614859	23.267942	-40.99683	23388.0
-0.8	-0.24	10.34	-0.035847	0.066383	0.353268	6.920109	23.430092	-42.130074	23398.0
0.22	0.5	10.44	0.019436	0.347076	0.823329	6.920109	23.430092	-42.130074	23408.0
-0.08	-0.58	11.04	-0.041039	0.405261	1.430681	7.22476	22.892641	-41.95248	23418.0
-0.24	0.66	10.46	-0.423594	0.687939	1.501542	7.22476	22.892641	-41.95248	23428.0
-0.68	-0.58	9.8	-0.160464	0.285837	1.171216	7.22476	22.892641	-41.95248	23438.0
-0.74	0.1	9.84	-0.047454	0.38327	0.726659	4.593609	23.247992	-41.17218	23448.0
-0.5	-0.32	10.12	-0.003013	0.004381	0.529044	4.593609	23.247992	-41.17218	23458.0
-0.5	-0.32	10.12	0.045398	0.044087	0.587993	2.72296	23.526241	-42.646976	23468.0
-0.56	-0.3	10.139999	0.100376	0.053403	0.816762	2.72296	23.526241	-42.646976	23478.0
-0.02	0.3	10.48	0.061433	0.218031	1.273384	2.08876	21.596041	-40.662476	23488.0
0.06	0.2	10.3	-0.046995	0.160151	1.464279	2.08876	21.596041	-40.662476	23498.0
0.32	-0.64	9.66	0.113051	0.152974	1.387005	2.08876	21.596041	-40.662476	23508.0
-0.62	-0.06	9.98	0.05227	-0.086638	0.908392	0.55441	23.618193	-41.856628	23518.0
-0.62	-0.06	9.98	-0.095865	-0.553797	0.681761	0.55441	23.618193	-41.856628	23528.0
-0.52	-0.34	10.4	-0.119536	-0.376036	0.453144	-0.54344	22.937042	-42.00843	23538.0
-0.68	-0.26	10.32	-0.030349	-0.237217	0.602959	-0.54344	22.937042	-42.00843	23548.0
-0.68	-0.58	10.24	-0.01126	-0.051514	0.855705	-0.08009	22.811489	-42.163525	23558.0
-0.28	-0.58	10.4	0.031195	0.125027	0.977267	-0.08009	22.811489	-42.163525	23568.0
-0.76	0.3	10.719999	0.087242	0.215282	0.803017	-1.30754	23.727543	-41.710979	23578.0
0.04	-0.04	10.04	0.075636	0.075852	0.841349	-1.30754	23.727543	-41.710979	23588.0
-0.56	0.48	10.34	0.018062	0.048668	0.724216	-1.30754	23.727543	-41.710979	23598.0
-0.56	0.48	10.34	0.033333	-0.009211	0.407482	-2.08814	23.449741	-41.709328	23608.0
-0.52	-0.14	10.139999	-0.025615	-0.047085	0.429473	-2.08814	23.449741	-41.709328	23618.0
1.36	0.22	5.22	1.781783	-0.61351	1.428849	-2.39084	23.559841	-40.744675	23628.0
-2.12	2.24	12.799999	0.490413	0.438859	1.331721	-2.39084	23.559841	-40.744675	23638.0
-0.86	-0.36	10.46	0.04891	0.052028	0.600821	-2.67644	25.437841	-40.795074	23648.0
-0.08	-0.28	9.78	0.036693	-0.215684	0.624645	-2.67644	25.437841	-40.795074	23658.0
-0.6	0.38	10.179999	0.058837	-0.068312	0.460475	-2.67644	25.437841	-40.795074	23668.0
-1.12	0.48	10.219999	0.03425	0.077837	0.308369	-4.697091	25.13529	-40.316727	23678.0
-0.82	0.46	10.44	0.079606	0.038131	0.349603	-4.697091	25.13529	-40.316727	23688.0
-0.82	0.46	10.44	-0.018896	0.032633	0.409468	-4.86359	24.468391	-40.623924	23698.0
-1.28	1.12	10.08	0.029821	0.014918	0.51194	-4.86359	24.468391	-40.623924	23708.0
-0.52	0.24	10.059999	-0.027142	-0.061898	0.430084	-4.99184	25.920843	-39.531029	23718.0
-0.2	0.42	10.2	-0.017827	-0.053804	0.325321	-4.99184	25.920843	-39.531029	23728.0
-0.54	0.5	10.44	-0.005151	-0.0086	0.418325	-5.63999	24.17679	-39.975475	23738.0
-0.44	0.34	10.16	-0.048523	-0.099161	0.472998	-5.63999	24.17679	-39.975475	23748.0
-0.54	0.76	9.9	-0.086702	-0.174908	0.548898	-6.249591	24.410791	-38.692978	23758.0
-0.62	0.52	10.24	-0.070056	-0.073352	0.48323	-6.249591	24.410791	-38.692978	23768.0
-0.52	0.44	10.099999	-0.03768	0.003617	0.424586	-6.707391	25.359991	-39.367081	23778.0
-0.66	0.56	10.04	-0.113732	0.025303	0.239342	-6.707391	25.359991	-39.367081	23788.0
-0.72	0.64	10.4	-0.092352	0.004839	0.23476	-6.707391	25.359991	-39.367081	23798.0
-0.58	0.46	10.02	-0.020117	-0.014709	0.327306	-6.39989	24.953491	-39.031231	23809.0
-0.58	0.46	10.02	-0.048523	-0.025246	0.380146	-6.39989	24.953491	-39.031231	23819.0
-0.66	0.36	10.139999	-0.043636	0.00209	0.315547	-7.97714	23.608742	-39.815727	23829.0
-0.6	0.48	10.16	-0.0276	0.006061	0.326543	-7.97714	23.608742	-39.815727	23839.0
-0.42	0.2	10.32	-0.013703	0.003159	0.419241	-7.97219	23.73279	-39.33408	23849.0
-0.64	0.02	9.96	-0.049897	-0.026926	0.288516	-7.97219	23.73279	-39.33408	23859.0
-0.58	0.22	10.219999	-0.026531	-0.035631	0.3073	-8.29739	22.65399	-39.308578	23869.0
-0.56	0.16	10.12	-0.008511	0.030953	0.292334	-8.29739	22.65399	-39.308578	23879.0
-0.7	0.1	10.12	-0.006678	0.028357	0.233997	-7.35824	22.923243	-38.824078	23889.0
-0.62	0.48	10.28	-0.030349	-0.013793	0.169092	-7.35824	22.923243	-38.824078	23899.0
-0.4	0.58	10.2	-0.019812	-4.8e-05	0.248199	-8.455791	23.082991	-40.613575	23909.0
-0.48	0.18	10.16	-0.000417	0.010337	0.314325	-8.455791	23.082991	-40.613575	23919.0
-0.48	0.18	10.16	0.006761	0.024081	0.338454	-8.455791	23.082991	-40.613575	23929.0
-0.58	0.36	10.139999	-0.013703	0.005755	0.268663	-8.918091	23.205093	-40.29678	23939.0
-0.64	0.36	10.219999	-0.017368	-0.011196	0.285615	-8.918091	23.205093	-40.29678	23949.0
-0.54	0.14	10.12	-0.022103	-0.02601	0.264234	-10.001091	23.878292	-40.968174	23959.0
-0.4	0.28	10.3	-0.010191	-0.013029	0.217809	-10.001091	23.878292	-40.968174	23969.0
-0.52	0.3	9.94	-0.014161	0.010184	0.132135	-8.921091	22.65369	-39.636181	23979.0
-0.66	0.1	10.179999	-0.008511	0.010795	0.114878	-8.921091	22.65369	-39.636181	23989.0
-0.52	0.2	10.08	-0.011718	-0.000201	0.071965	-9.54494	22.232943	-39.144928	23999.0
-0.52	0.26	10.16	-0.004388	-0.001575	0.022026	-9.54494	22.232943	-39.144928	24009.0
-0.5	0.3	10.12	-0.002402	-0.006462	0.019583	-10.15439	22.887392	-38.681278	24019.0
-0.5	0.3	10.12	-0.002402	0.003312	0.013932	-10.15439	22.887392	-38.681278	24029.0
-0.62	0.4	10.179999	-0.000264	0.006671	0.009045	-10.15439	22.887392	-38.681278	24039.0
-0.56	0.42	10.24	-0.000875	0.006366	0.010573	-9.847491	22.763491	-38.99913	24049.0
-0.56	0.36	10.16	0.001874	0.006213	0.016834	-9.847491	22.763491	-38.99913	24059.0
-0.52	0.42	10.179999	-0.001639	-4.8e-05	0.010573	-9.979941	24.229742	-38.553028	24069.0
-0.62	0.38	10.12	0.000805	0.002395	0.010725	-9.979941	24.229742	-38.553028	24079.0
-0.62	0.42	10.099999	-0.009122	0.005908	0.014238	-9.70574	22.810141	-41.100182	24089.0
-0.54	0.34	10.2	-0.007289	0.003464	0.041879	-9.70574	22.810141	-41.100182	24099.0
-0.54	0.34	10.2	-0.011718	0.000868	0.046614	-8.46269	22.404091	-40.27293	24109.0
-0.54	0.4	10.2	-0.0079	0.002854	0.057151	-8.46269	22.404091	-40.27293	24119.0
-0.64	0.42	10.059999	0.007982	0.004686	0.093192	-8.46269	22.404091	-40.27293	24129.0
-0.6	0.28	10.139999	-0.001791	0.00377	0.018514	-10.48514	21.96714	-39.79113	24139.0
-0.6	0.36	10.16	0.000805	0.002548	0.011642	-10.48514	21.96714	-39.79113	24149.0
-0.54	0.36	10.139999	0.000805	0.001632	0.007824	-8.929341	22.119541	-39.784081	24159.0
-0.5	0.34	10.219999	0.000347	0.002701	0.00706	-8.929341	22.119541	-39.784081	24169.0
-0.54	0.36	10.219999	0.001874	0.00377	0.006449	-9.08504	22.259043	-40.111977	24179.0
-0.58	0.34	10.28	0.001263	0.001326	0.005533	-9.08504	22.259043	-40.111977	24189.0
-0.58	0.34	10.28	-0.00118	0.001021	0.006907	-10.15499	23.169992	-39.33498	24199.0
-0.5	0.3	10.219999	-0.00118	-0.000201	0.005227	-10.15499	23.169992	-39.33498	24209.0
-0.54	0.3	10.16	4.1e-05	-0.001728	0.005533	-10.15499	23.169992	-39.33498	24219.0
-0.56	0.36	10.139999	-0.002402	-0.000659	0.008893	-10.160391	23.748991	-41.289181	24229.0
-0.5	0.36	10.2	4.1e-05	-0.000659	0.016376	-10.160391	23.748991	-41.289181	24239.0
-0.5	0.4	10.2	0.002179	0.000868	0.006907	-9.08609	22.262493	-40.273678	24249.0
-0.58	0.42	10.12	-0.000111	-0.000659	0.004769	-9.08609	22.262493	-40.273678	24259.0
-0.52	0.3	10.16	0.000194	-0.004324	0.0037	-9.061641	23.02404	-38.19228	24269.0
-0.56	0.36	10.16	4.1e-05	0.000868	0.00538	-9.061641	23.02404	-38.19228	24279.0
-0.52	0.4	10.2	0.002027	0.003159	0.004311	-9.23399	22.656988	-39.961678	24289.0
-0.52	0.4	10.2	0.001721	0.001479	0.001257	-9.23399	22.656988	-39.961678	24299.0
-0.48	0.4	10.139999	0.003248	0.002548	0.003395	-9.23399	22.656988	-39.961678	24309.0
-0.52	0.42	10.179999	-0.000264	-0.000964	0.006144	-9.53024	23.166843	-38.84568	24319.0
-0.54	0.38	10.139999	0.000958	0.001632	0.009198	-9.53024	23.166843	-38.84568	24329.0
-0.52	0.36	10.26	0.001263	-0.003713	0.006449	-10.303941	23.567942	-39.184677	24339.0
-0.52	0.38	10.24	0.000499	-0.002339	0.002631	-10.303941	23.567942	-39.184677	24349.0
-0.52	0.34	10.24	-0.000417	-0.001575	0.000493	-7.991241	23.374439	-41.425827	24359.0
-0.52	0.34	10.24	0.000347	-0.001575	-0.001645	-7.991241	23.374439	-41.425827	24369.0
-0.52	0.38	10.16	-0.002097	-0.000354	-0.00363	-10.779891	22.752689	-39.005432	24379.0
-0.6	0.32	10.099999	0.001721	-0.000201	-0.005768	-10.779891	22.752689	-39.005432	24389.0
-0.62	0.4	10.16	0.004928	0.002548	-0.009128	-10.779891	22.752689	-39.005432	24399.0
-0.54	0.4	10.24	0.007524	0.004839	-0.014473	-10.79759	22.249592	-40.608624	24409.0
-0.58	0.42	10.28	0.005844	0.004686	-0.012029	-10.79759	22.249592	-40.608624	24419.0
-0.48	0.44	10.28	0.007219	0.005144	-0.022567	-11.237089	23.419291	-39.025829	24429.0
-0.54	0.4	10.26	0.016076	0.006213	-0.065633	-11.237089	23.419291	-39.025829	24439.0
-0.48	0.34	10.24	0.028141	0.016445	-0.161386	-9.556041	22.550041	-41.415627	24449.0
-0.34	0.34	10.2	0.049674	0.026372	-0.366789	-9.556041	22.550041	-41.415627	24459.0
-0.7	-0.08	10.34	0.068764	0.045614	-0.425127	-10.159941	23.04594	-39.816628	24469.0
-0.7	-0.08	10.34	0.098391	0.050196	-0.54562	-10.159941	23.04594	-39.816628	24479.0
-0.1	-0.48	10.52	0.136722	0.103035	-1.141214	-9.842991	23.590593	-39.990025	24489.0
-0.7	0.32	10.34	0.125421	0.021943	-1.238341	-9.842991	23.590593	-39.990025	24499.0
-0.92	0.28	10.12	0.076705	0.023012	-1.386171	-9.842991	23.590593	-39.990025	24509.0
-1.52	0.6	9.86	-0.013703	-0.162386	-1.537513	-8.147091	23.093491	-40.934875	24519.0
-2.04	0.1	10.12	0.066626	0.098148	-1.727797	-8.147091	23.093491	-40.934875	24529.0
-0.76	-0.4	10.28	0.063571	-0.068465	-1.780943	-6.56339	24.837992	-39.999027	24539.0
-0.42	1.1	10.26	0.130614	-0.095343	-1.832561	-6.56339	24.837992	-39.999027	24549.0
-0.44	-0.18	10.28	0.135653	-0.034867	-1.769642	-6.10214	24.719341	-40.477531	24559.0
-0.4	-0.02	10.34	0.066167	-0.115654	-1.824161	-6.10214	24.719341	-40.477531	24569.0
-2.38	-0.36	10.86	0.157492	0.018431	-2.005588	-1.58129	25.426292	-39.65583	24579.0
-1.04	-0.0	10.04	0.068153	-0.016083	-1.610664	-1.58129	25.426292	-39.65583	24589.0
-1.04	-0.0	10.04	-0.012481	-0.140242	-1.524685	-0.04034	25.206541	-41.093731	24599.0
-0.7	0.66	9.9	-0.116787	-0.046321	-1.509566	-0.04034	25.206541	-41.093731	24609.0
-0.6	0.42	9.78	0.073498	0.163664	-1.528197	2.62636	26.277842	-39.486481	24619.0
-0.04	0.96	10.26	-0.038138	0.117849	-1.807668	2.62636	26.277842	-39.486481	24629.0
0.14	0.84	9.46	-0.172223	-0.249587	-1.949389	2.62636	26.277842	-39.486481	24639.0
-0.48	0.56	9.94	-0.241556	-0.393903	-2.0456	3.22681	24.951391	-39.932877	24649.0
-1.54	0.74	10.639999	-0.15466	-0.139784	-1.862188	3.22681	24.951391	-39.932877	24659.0
-1.36	0.12	10.16	-0.092352	0.130372	-1.614329	6.48601	25.002991	-40.557625	24669.0
-0.94	0.3	10.92	0.039595	0.338066	-1.36647	6.48601	25.002991	-40.557625	24679.0
-0.64	0.1	9.76	0.059601	0.103952	-1.640291	6.622959	24.363842	-41.994629	24689.0
-0.64	0.1	9.76	-0.113885	-0.006462	-1.755744	6.622959	24.363842	-41.994629	24699.0
-0.2	-0.46	10.42	-0.115565	-0.283031	-2.053236	8.34436	24.624842	-40.696373	24709.0
-0.84	-0.18	10.0	0.170014	-0.079766	-1.742153	8.34436	24.624842	-40.696373	24719.0
-2.2	2.2	10.599999	0.089075	0.030801	-1.061038	10.015511	22.525293	-42.084923	24729.0
-1.88	0.9	10.219999	0.183301	0.128997	-0.430778	10.015511	22.525293	-42.084923	24739.0
-0.94	-0.16	10.32	0.409932	0.672973	-0.282032	10.015511	22.525293	-42.084923	24749.0
-0.48	0.12	10.32	0.342126	0.61998	-0.233774	10.79131	22.117292	-41.422527	24759.0
-0.4	-0.5	9.88	0.024476	0.068674	-0.377327	10.79131	22.117292	-41.422527	24769.0
-0.68	-0.1	10.139999	0.024476	-0.024941	-0.575095	11.576561	22.66044	-41.269375	24779.0
-0.42	0.4	10.219999	0.031043	0.097843	-0.667182	11.576561	22.66044	-41.269375	24789.0
0.24	0.18	10.099999	-0.033862	0.13083	-0.717273	12.025659	21.880142	-42.215725	24799.0
0.24	0.18	10.099999	-0.083189	0.024387	-0.422684	12.025659	21.880142	-42.215725	24809.0
-0.7	0.36	10.34	-0.038443	0.000868	-0.521644	12.49411	22.299091	-42.708031	24819.0
-0.6	-0.5	10.48	0.096405	-0.022803	-0.701238	12.49411	22.299091	-42.708031	24829.0
-0.96	-0.4	10.139999	0.054561	-0.047543	-0.906489	12.65281	21.728792	-41.076183	24839.0
0.08	0.38	10.44	-0.013092	0.031411	-1.008045	12.65281	21.728792	-41.076183	24849.0
0.48	-1.08	10.24	-0.093116	0.00774	-1.48956	13.118111	22.158092	-42.053574	24859.0
-2.08	1.04	7.5	-0.137862	0.008504	-1.566071	13.118111	22.158092	-42.053574	24869.0
-0.42	0.38	9.9	-0.072194	0.00942	-1.40129	13.118111	22.158092	-42.053574	24879.0
-1.0	1.9	10.34	-0.20353	-0.179795	-1.094635	15.12346	20.827141	-41.520329	24889.0
-0.36	-0.24	10.12	-0.056769	-0.111836	-0.560128	15.12346	20.827141	-41.520329	24899.0
-0.4	-0.66	10.139999	0.051354	-0.00127	-0.598766	14.501558	20.961241	-41.851379	24909.0
-0.34	0.82	10.28	-0.086854	0.04989	-0.6991	14.501558	20.961241	-41.851379	24919.0
-0.54	-0.28	10.58	0.048452	-0.074879	-0.546078	16.049109	20.579493	-41.992226	24929.0
-0.92	-0.42	10.719999	0.006913	-0.082057	-0.570055	16.049109	20.579493	-41.992226	24939.0
-0.92	-0.42	10.719999	0.029974	-0.090151	-0.699711	16.197309	20.04369	-41.977375	24949.0
-0.26	-0.9	9.84	-0.118619	-0.023566	-0.951998	16.197309	20.04369	-41.977375	24959.0
-0.38	-0.16	9.92	0.056088	0.124721	-0.882665	18.21106	19.667341	-42.115074	24969.0
-0.12	-0.2	9.719999	0.126185	0.1629	-1.007282	18.21106	19.667341	-42.115074	24979.0
0.08	0.38	10.32	0.032723	-0.001423	-0.46407	20.082912	19.806091	-41.297428	24989.0
-0.42	-0.6	10.24	0.058073	-0.095038	-0.393515	20.082912	19.806091	-41.297428	24999.0
-0.58	-0.06	10.4	0.053797	0.025914	-0.373051	20.082912	19.806091	-41.297428	25009.0
-0.06	1.24	10.2	0.009815	0.028968	-0.112059	18.969009	18.335791	-42.237026	25019.0
-0.42	-0.24	10.059999	-0.001944	0.067911	-0.019665	18.969009	18.335791	-42.237026	25029.0
-0.36	0.08	10.34	0.021574	0.029426	0.006602	18.041563	18.449043	-41.761681	25039.0
-0.36	0.08	10.34	0.035319	0.028815	0.036076	18.041563	18.449043	-41.761681	25049.0
-0.42	0.26	10.36	0.02417	0.052639	0.155042	19.74811	18.337891	-41.908375	25059.0
-0.6	0.06	10.139999	-0.009274	0.06226	0.204522	19.74811	18.337891	-41.908375	25069.0
-0.28	-0.08	10.3	-0.024699	0.00041	0.240563	18.045763	19.41744	-43.07943	25079.0
-0.42	-0.04	10.24	-0.012329	-0.007531	0.196276	18.045763	19.41744	-43.07943	25089.0
-0.4	-0.02	10.219999	0.006761	0.015376	0.067078	18.045763	19.41744	-43.07943	25099.0
-0.5	-0.04	10.42	-0.00225	0.039811	0.057609	17.737064	19.406939	-42.758125	25109.0
-0.28	-0.18	10.16	-0.024852	0.027594	0.079448	17.737064	19.406939	-42.758125	25119.0
-0.44	-0.1	10.04	-0.049592	-0.058844	0.091359	18.669308	18.99729	-41.932972	25129.0
-0.44	-0.1	10.04	-0.035389	-0.035631	0.09029	18.669308	18.99729	-41.932972	25139.0
-0.4	-0.14	10.179999	-0.017216	-0.001117	0.083724	17.730612	19.007189	-42.909477	25149.0
-0.32	0.02	10.24	-0.009885	0.004381	0.035465	17.730612	19.007189	-42.909477	25159.0
-0.4	-0.08	10.139999	-0.003013	-0.004782	0.026608	17.88076	18.044041	-41.75238	25169.0
-0.4	-0.04	10.179999	-0.004082	-0.004935	0.03684	17.88076	18.044041	-41.75238	25179.0
-0.36	-0.02	10.2	-0.006067	0.013391	0.041116	17.739613	19.67919	-42.926727	25189.0
-0.36	-0.06	10.139999	-0.001639	-4.8e-05	0.013321	17.739613	19.67919	-42.926727	25199.0
-0.36	-0.06	10.179999	-0.00622	-0.003561	0.012558	17.739613	19.67919	-42.926727	25209.0
-0.4	-0.08	10.16	0.000347	-0.000506	0.004617	19.75831	19.426891	-42.582783	25219.0
-0.44	-0.02	10.16	-0.001639	-0.000201	0.003089	19.75831	19.426891	-42.582783	25229.0
-0.44	-0.02	10.219999	0.00279	-0.000812	0.002326	20.702862	20.09934	-42.108624	25239.0
-0.44	-0.02	10.219999	-0.00057	-0.000201	0.003548	20.702862	20.09934	-42.108624	25249.0
-0.4	-0.12	10.2	0.000805	0.000105	0.006449	18.37171	19.65189	-41.305527	25259.0
-0.36	-0.1	10.179999	-0.001333	0.003923	0.005533	18.37171	19.65189	-41.305527	25269.0
-0.4	-0.06	10.16	-0.003777	0.004075	0.0037	18.359711	19.41069	-42.592232	25279.0
-0.42	-0.04	10.12	-0.005457	0.002854	0.002479	18.359711	19.41069	-42.592232	25289.0
-0.4	-0.02	10.2	-0.003013	0.003159	0.002173	19.444361	18.451441	-41.105427	25299.0
-0.4	0.04	10.219999	-0.004846	0.002243	0.001715	19.444361	18.451441	-41.105427	25309.0
-0.46	0.02	10.16	-0.003929	0.002701	0.002479	19.444361	18.451441	-41.105427	25319.0
-0.34	-0.08	10.179999	-0.004082	0.001326	0.002479	18.33316	17.67384	-43.032478	25329.0
-0.44	-0.02	10.16	-0.002708	-0.002339	0.000646	18.33316	17.67384	-43.032478	25339.0
-0.34	-0.08	10.179999	-0.004082	-0.001881	0.00141	18.677259	19.672741	-42.111923	25349.0
-0.34	-0.08	10.179999	-0.003166	-0.003255	0.001104	18.677259	19.672741	-42.111923	25359.0
-0.42	-0.08	10.219999	-0.001486	-0.003255	0.001257	19.44076	18.18264	-41.098526	25369.0
-0.46	-0.08	10.099999	-0.000722	-0.006157	0.001257	19.44076	18.18264	-41.098526	25379.0
-0.34	-0.06	10.179999	0.001874	-0.00295	0.000188	18.210308	19.529491	-41.949924	25389.0
-0.36	-0.08	10.2	0.000652	-0.002492	0.002173	18.210308	19.529491	-41.949924	25399.0
-0.4	-0.04	10.179999	0.002179	-0.034562	-0.000423	18.527411	19.512392	-40.977631	25409.0
-0.42	-0.14	10.179999	-0.000722	0.002701	0.000188	18.527411	19.512392	-40.977631	25419.0
-0.36	-0.08	10.219999	-0.000111	0.002701	0.001257	18.527411	19.512392	-40.977631	25429.0
-0.38	-0.02	10.139999	-0.001486	0.003464	0.001257	18.670359	18.993841	-41.771278	25439.0
-0.4	-0.1	10.16	-0.001791	0.004228	0.001562	18.670359	18.993841	-41.771278	25449.0
-0.4	-0.1	10.16	-0.001944	0.004839	0.000799	18.363911	19.396889	-41.945423	25459.0
-0.38	-0.1	10.219999	-0.00286	0.003617	0.001104	18.363911	19.396889	-41.945423	25469.0
-0.4	-0.12	10.139999	-0.003471	0.001479	0.000188	17.602509	20.880093	-42.635433	25479.0
-0.4	-0.12	10.179999	-0.004082	0.002243	0.000951	17.602509	20.880093	-42.635433	25489.0
-0.42	-0.06	10.139999	-0.002402	0.00209	0.00202	18.201759	19.136642	-42.424679	25499.0
-0.38	0.06	10.2	-0.004846	0.00041	0.000951	18.201759	19.136642	-42.424679	25509.0
-0.4	-0.0	10.16	-0.002402	-0.005393	0.000799	16.956312	18.708691	-41.937622	25519.0
-0.46	-0.02	10.24	-0.004388	-0.001117	0.002631	16.956312	18.708691	-41.937622	25529.0
-0.42	-0.04	10.26	-0.004235	-0.002339	-0.000423	17.256163	18.467642	-43.060528	25539.0
-0.42	-0.02	10.24	-0.003319	-0.001117	0.001257	17.256163	18.467642	-43.060528	25549.0
-0.44	-0.06	10.2	-0.003166	-0.003102	-0.00027	17.256163	18.467642	-43.060528	25559.0
-0.44	-0.06	10.2	-0.003166	-0.006004	0.000493	18.35911	19.693291	-43.24593	25569.0
-0.36	-0.1	10.12	-0.001639	-0.005699	-0.000728	18.35911	19.693291	-43.24593	25579.0
-0.38	-0.04	10.2	0.000652	-0.001575	-0.000576	18.22216	20.332441	-41.808929	25589.0
-0.38	-0.02	10.219999	0.000652	-0.003561	0.000646	18.22216	20.332441	-41.808929	25599.0
-0.36	-0.06	10.219999	0.002179	0.004686	0.001104	19.435209	18.34119	-42.233875	25609.0
-0.36	-0.1	10.219999	0.002027	0.003312	0.001104	19.435209	18.34119	-42.233875	25619.0
-0.42	-0.1	10.179999	-0.000264	0.000563	0.000646	18.052961	19.955044	-43.093227	25629.0
-0.34	-0.12	10.179999	0.000194	0.005602	0.001104	18.052961	19.955044	-43.093227	25639.0
-0.38	-0.12	10.099999	0.001721	0.001937	0.000341	17.424908	18.565893	-41.284225	25649.0
-0.42	-0.08	10.16	0.000194	0.004839	0.000646	17.424908	18.565893	-41.284225	25659.0
-0.28	-0.1	10.139999	-0.00286	0.002395	0.001104	17.424908	18.565893	-41.284225	25669.0
-0.28	-0.1	10.139999	-0.00286	0.003159	0.000799	18.829063	19.405741	-42.103973	25679.0
-0.38	-0.08	10.2	-0.00454	0.002548	0.002326	18.829063	19.405741	-42.103973	25689.0
-0.4	-0.06	10.139999	-0.004693	0.002243	0.000799	17.582861	19.822142	-43.416332	25699.0
-0.38	-0.1	10.16	-0.003624	0.001479	0.00202	17.582861	19.822142	-43.416332	25709.0
-0.36	-0.14	10.16	-0.00286	0.000257	0.002479	18.67366	19.40394	-42.105026	25719.0
-0.42	-0.1	10.219999	-0.001791	-0.001575	0.001715	18.67366	19.40394	-42.105026	25729.0
-0.38	-0.06	10.179999	-0.005151	-0.002033	0.000341	18.837763	20.219044	-42.448078	25739.0
-0.36	-0.08	10.139999	4.1e-05	-0.002492	0.000799	18.837763	20.219044	-42.448078	25749.0
-0.38	-0.12	10.08	0.002332	-0.00127	-0.000728	18.047112	19.272694	-42.590881	25759.0
-0.48	-0.08	10.2	0.003706	0.000563	0.000188	18.047112	19.272694	-42.590881	25769.0
-0.44	-0.12	10.16	-0.000722	-0.006157	0.000951	18.047112	19.272694	-42.590881	25779.0
-0.44	-0.12	10.16	0.004165	0.000715	-0.001645	18.36166	18.983339	-41.449978	25789.0
-0.36	-0.06	10.16	0.002485	0.000868	0.000646	18.36166	18.983339	-41.449978	25799.0
-0.38	-0.06	10.139999	-0.000875	0.003617	0.000951	17.58736	19.667042	-42.442677	25809.0
-0.36	-0.0	10.219999	0.001263	0.001021	-0.000728	17.58736	19.667042	-42.442677	25819.0
-0.4	-0.0	10.26	-0.000264	0.005297	-0.00027	18.049963	19.403641	-42.432629	25829.0
-0.42	-0.0	10.219999	-0.000875	0.006061	0.001715	18.049963	19.403641	-42.432629	25839.0
-0.38	-0.06	10.3	-0.001639	0.004839	0.001257	17.269661	18.984539	-42.104126	25849.0
-0.38	-0.08	10.12	-0.000722	0.002395	3.5e-05	17.269661	18.984539	-42.104126	25859.0
-0.38	-0.08	10.16	-0.003471	0.000105	0.000951	18.983709	19.269691	-41.937775	25869.0
-0.38	-0.08	10.179999	-0.003013	-0.002797	0.000951	18.983709	19.269691	-41.937775	25879.0
-0.52	-0.0	10.26	-0.000111	-0.001117	0.002326	18.983709	19.269691	-41.937775	25889.0
-0.52	-0.0	10.26	0.002637	0.003006	0.001104	18.823212	18.723392	-41.601627	25899.0
-0.38	-0.12	10.16	-0.010649	-0.005546	-0.001034	18.823212	18.723392	-41.601627	25909.0
-0.4	-0.08	10.16	0.002637	0.003312	0.001868	19.610411	19.821392	-42.270775	25919.0
-0.4	-0.14	10.219999	-0.001944	-0.001881	0.002326	19.610411	19.821392	-42.270775	25929.0
-0.38	-0.14	10.2	-0.001944	-0.003561	0.002479	19.127262	18.468542	-42.077724	25939.0
-0.4	-0.1	10.16	-0.003777	-0.003713	0.000951	19.127262	18.468542	-42.077724	25949.0
-0.34	-0.06	10.04	-0.002402	-0.005393	0.000341	18.67906	19.807142	-42.115376	25959.0
-0.4	-0.12	10.02	-0.00286	-0.005393	3.5e-05	18.67906	19.807142	-42.115376	25969.0
-0.34	-0.04	10.059999	-0.002402	-0.005851	0.001562	18.984461	19.407539	-42.102924	25979.0
-0.44	-0.06	10.12	0.00111	0.001479	-0.001034	18.984461	19.407539	-42.102924	25989.0
-0.42	-0.04	10.219999	0.002485	0.001021	-0.000423	18.98386	19.69014	-42.756626	25999.0
-0.44	-0.0	10.12	0.000958	0.00377	0.000188	18.98386	19.69014	-42.756626	26009.0
-0.4	-0.08	10.139999	0.001568	0.004075	-0.001034	18.98386	19.69014	-42.756626	26019.0
-0.4	-0.08	10.139999	-0.000417	0.002243	-0.000881	18.982208	18.99399	-41.607479	26029.0
-0.42	-0.1	10.08	-0.000722	0.00545	0.000341	18.982208	18.99399	-41.607479	26039.0
-0.38	-0.04	10.12	4.1e-05	0.003923	-0.000118	18.200859	18.578344	-41.440678	26049.0
-0.38	-0.08	10.139999	-0.000417	0.001784	0.001104	18.200859	18.578344	-41.440678	26059.0
